instance id,target label,feature_pair,design_cluster,outcome,comparison,n_a,n_b,mean_a,mean_b,difference,ci_low,ci_high,permutation_p,welch_p,hedges_g,beneficial_difference,original_wave_difference,new_wave_difference,same_direction_both_waves,q_global,q_within_outcome_comparison
160204,No Diabetes,glucose|insulin,1.0,attribution_feature_overlap,counterfactual - attribution,27,16,0.3179012345679012,0.2864583333333333,0.03144290123456789,-0.12471064814814822,0.1939043209876543,0.723,0.7070011252886148,0.11711974171983187,0.03144290123456789,-0.013888888888888895,0.07638888888888895,False,1.0,1.0
160209,Diabetes,glucose|insulin,1.0,target_centroid_progress,counterfactual - none,27,19,0.09133126142288137,0.13336837313329986,-0.04203711171041849,-0.27273340539731955,0.1967764583724241,0.7245,0.7374258017989948,-0.09996476485798544,-0.04203711171041849,-0.2025515864151606,0.16971240279950003,False,1.0,0.985
160217,Diabetes,age|glucose,2.0,boundary_new,counterfactual - none,27,19,0.09578254194074078,0.10399206623684211,-0.008209524296101334,-0.05661078704816281,0.03468140563222712,0.7245,0.731954390796737,-0.10299229391515197,0.008209524296101334,-0.013257282937575776,0.00019363897500000726,False,1.0,0.897
160204,No Diabetes,glucose|insulin,1.0,cf_demo_cosine,counterfactual - attribution,27,16,0.2464127742601471,0.2905357466278675,-0.04412297236772042,-0.30139706784728226,0.19165182401448902,0.7265,0.7308455242874665,-0.10400769688403867,-0.04412297236772042,0.07457985176609255,-0.20148925497183062,False,1.0,0.9686666666666668
160205,Diabetes,bmi|glucose,1.0,target_centroid_progress,attribution - none,16,19,0.23167790009084982,0.2802549245212332,-0.048577024430383364,-0.3266488870277798,0.21716279540403705,0.7265,0.7384268886352385,-0.11093754180119941,-0.048577024430383364,-0.17575251948958376,0.11598390445930833,False,1.0,0.994
160208,Diabetes,bmi|glucose,1.0,success,counterfactual - none,27,19,0.18518518518518517,0.2631578947368421,-0.07797270955165692,-0.31603313840155944,0.17543859649122806,0.7275,0.54861959595612,-0.18250573208614632,-0.07797270955165692,-0.0727272727272727,-0.08333333333333334,True,1.0,1.0
160210,No Diabetes,blood_pressure|insulin,2.0,success,attribution - none,16,19,0.4375,0.5263157894736842,-0.08881578947368418,-0.42434210526315785,0.20394736842105265,0.7275,0.6131359066765,-0.16926515037520184,-0.08881578947368418,-0.33636363636363636,0.29166666666666663,False,1.0,1.0
160214,No Diabetes,bmi|insulin,2.0,boundary_new,counterfactual - attribution,27,16,0.09442593774444444,0.10161123624999999,-0.0071852985055555485,-0.04694075301837963,0.033344665686440955,0.729,0.7211707776089555,-0.10716347539237273,0.0071852985055555485,0.016469810883333352,-0.037195767991666684,False,1.0,0.9949999999999999
160209,Diabetes,glucose|insulin,1.0,boundary_new,attribution - none,16,19,0.16336791575624998,0.1782443463631579,-0.014876430606907909,-0.10292012491486024,0.07111133317370884,0.7295,0.7448066498530215,-0.10671598949810157,0.014876430606907909,-0.010751517289999984,-0.013652726562500023,True,1.0,0.8582352941176471
160201,No Diabetes,blood_pressure|insulin,1.0,confidence_gain,counterfactual - attribution,27,16,0.5036289954414814,0.5513132886750001,-0.04768429323351864,-0.29866716134531623,0.23013760704978548,0.731,0.7330579583506457,-0.10666672456911341,-0.04768429323351864,0.0890029990629333,-0.23182751457700002,False,1.0,0.783157894736842
160212,No Diabetes,blood_pressure|insulin,2.0,target_helpful_shap,counterfactual - none,27,19,0.4100020782074074,0.4525019469105263,-0.04249986870311889,-0.2964564013222417,0.21432727723047268,0.732,0.7548205557182484,-0.09237076232137013,-0.04249986870311889,-0.01259534477454538,-0.06505015203333334,True,1.0,0.9414999999999999
160206,Diabetes,age|glucose,1.0,cf_demo_cosine,counterfactual - none,27,19,0.4129418526502223,0.452718130971998,-0.03977627832177566,-0.2790413648684909,0.18404897114913674,0.733,0.738130257070063,-0.10072100452386407,-0.03977627832177566,-0.31506979500914817,0.3198070656562455,False,1.0,0.9022222222222224
160212,No Diabetes,blood_pressure|insulin,2.0,success,attribution - none,16,19,0.75,0.6842105263157895,0.06578947368421051,-0.21735197368421047,0.35855263157894735,0.733,0.6770375027423772,0.13853578572594816,0.06578947368421051,0.07272727272727275,0.04166666666666663,True,1.0,1.0
160217,Diabetes,age|glucose,2.0,success,counterfactual - attribution,27,16,0.2222222222222222,0.3125,-0.09027777777777779,-0.35185185185185186,0.17129629629629628,0.733,0.5379538070426518,-0.1993200488091707,-0.09027777777777779,-0.13333333333333336,0.0,False,1.0,1.0
160207,Diabetes,glucose|insulin,1.0,target_helpful_shap,counterfactual - attribution,27,16,0.27194279583703707,0.23876911280624996,0.033173683030787104,-0.13189413154011573,0.20004260890667827,0.7335,0.7195661269499626,0.10610928449132279,0.033173683030787104,-0.21115575682333326,0.35290883618333335,False,1.0,0.9605
160209,Diabetes,glucose|insulin,1.0,success,attribution - none,16,19,0.5,0.42105263157894735,0.07894736842105265,-0.256578947368421,0.40485197368421033,0.7365,0.6527559054769975,0.15083015539518033,0.07894736842105265,0.15454545454545454,-0.08333333333333334,False,1.0,1.0
160211,No Diabetes,blood_pressure|glucose,2.0,confidence_gain,counterfactual - none,27,19,0.5032153460037038,0.5476189504526315,-0.04440360444892777,-0.28596943459056046,0.19561418184037047,0.743,0.7358707656040298,-0.09773162298610547,-0.04440360444892777,-0.10832420402848475,0.04607222424166674,False,1.0,0.9675
160209,Diabetes,glucose|insulin,1.0,boundary_improvement,attribution - none,16,19,0.05185195534374999,0.0369755247368421,0.014876430606907895,-0.07522748334550985,0.09924663865674342,0.7435,0.7448066498530217,0.10671598949810147,0.014876430606907895,0.010751517289999998,0.0136527265625,True,1.0,0.8747058823529412
160207,Diabetes,glucose|insulin,1.0,confidence_gain,counterfactual - attribution,27,16,0.4331356279376467,0.38787177633054126,0.04526385160710544,-0.226122648703216,0.3210408122124396,0.744,0.7613743710909707,0.09406906085767239,0.04526385160710544,-0.3148508272513687,0.5303282865393334,False,1.0,0.783157894736842
160214,No Diabetes,bmi|insulin,2.0,boundary_improvement,counterfactual - attribution,27,16,-0.044254140944444444,-0.05143943945,0.0071852985055555554,-0.031219308239230317,0.044218101724004616,0.745,0.7211707776089551,0.10716347539237284,0.0071852985055555554,-0.01646981088333333,0.037195767991666656,False,1.0,0.994
160215,Diabetes,glucose|insulin,2.0,success,counterfactual - none,27,19,0.48148148148148145,0.42105263157894735,0.06042884990253411,-0.26120857699805067,0.3508771929824561,0.746,0.6933800187331509,0.11682520058059477,0.06042884990253411,-0.10303030303030303,0.2916666666666667,False,1.0,1.0
160219,Diabetes,age|bmi,2.0,cf_demo_cosine,counterfactual - none,27,19,0.23872350515186522,0.2772479260592685,-0.038524420907403295,-0.26866742759572093,0.19622373687459316,0.7505,0.7444744644576,-0.09484208791419631,-0.038524420907403295,-0.21700123995757978,0.1912035347907065,False,1.0,0.9022222222222224
160209,Diabetes,glucose|insulin,1.0,target_centroid_progress,counterfactual - attribution,27,16,0.09133126142288137,0.12776095742637697,-0.036429696003495604,-0.25474673841498235,0.17689961954528152,0.757,0.7489226823036198,-0.09418972556054388,-0.036429696003495604,-0.16634370354597333,0.15023402253696105,False,1.0,0.9890000000000001
160200,No Diabetes,blood_pressure|glucose,1.0,success,counterfactual - none,27,19,0.5555555555555556,0.631578947368421,-0.07602339181286544,-0.3664717348927875,0.1931286549707601,0.762,0.6145033994664169,-0.14884795320334618,-0.07602339181286544,0.030303030303030276,-0.20833333333333331,False,1.0,1.0
160210,No Diabetes,blood_pressure|insulin,2.0,edit_l1,counterfactual - none,27,19,0.5698348883948221,0.5299499273715316,0.03988496102329053,-0.16784936326172978,0.2862055510361703,0.7655,0.7314391192797209,0.09667421657775672,-0.03988496102329053,0.029457124816388958,0.06516751756350009,True,1.0,0.9324999999999999
160210,No Diabetes,blood_pressure|insulin,2.0,success,counterfactual - attribution,27,16,0.5185185185185185,0.4375,0.08101851851851849,-0.21759259259259262,0.36834490740740716,0.767,0.6189012140210773,0.15583275554946702,0.08101851851851849,0.23333333333333334,-0.16666666666666663,False,1.0,1.0
160205,Diabetes,bmi|glucose,1.0,boundary_new,counterfactual - none,27,19,0.18018311044074073,0.19423371264210526,-0.014050602201364532,-0.10212949381977093,0.07868623124029236,0.769,0.7616780549820248,-0.09060793888840507,0.014050602201364532,0.000467474368484877,-0.030228815766666695,False,1.0,0.897
160209,Diabetes,glucose|insulin,1.0,success,counterfactual - attribution,27,16,0.4444444444444444,0.5,-0.05555555555555558,-0.3428819444444445,0.22916666666666663,0.772,0.7335583700123394,-0.10691470444006902,-0.05555555555555558,-0.36666666666666664,0.41666666666666674,False,1.0,1.0
160201,No Diabetes,blood_pressure|insulin,1.0,edit_l1,counterfactual - attribution,27,16,0.7285725399418445,0.7706763164338125,-0.04210377649196806,-0.31836768807610194,0.20237326197981553,0.779,0.7689619763573085,-0.09125899914853508,0.04210377649196806,0.09171678605427347,-0.21189710181135835,False,1.0,0.9341176470588236
160205,Diabetes,bmi|glucose,1.0,boundary_improvement,counterfactual - none,27,19,0.10425200835925924,0.09020140615789474,0.014050602201364504,-0.06619290565178852,0.10961139229114521,0.7805,0.7616780549820252,0.09060793888840489,0.014050602201364504,-0.00046747436848484925,0.030228815766666653,False,1.0,0.893
160202,No Diabetes,glucose|insulin,1.0,confidence_gain,attribution - none,16,19,0.8292675254749999,0.7967582080368422,0.03250931743815777,-0.17147799759689134,0.2426876434567515,0.7835,0.7664775864221152,0.09965037811834923,0.03250931743815777,0.14237364766545446,-0.13243750736249993,False,1.0,0.9505000000000001
160211,No Diabetes,blood_pressure|glucose,2.0,edit_l1,attribution - none,16,19,0.6141558614647438,0.6490056394473475,-0.03484977798260369,-0.27731636663809267,0.21396286647602472,0.7885,0.7893527857398741,-0.0877287182184468,0.03484977798260369,-0.10185404125352815,0.04364252270437502,False,1.0,0.914
160213,No Diabetes,blood_pressure|insulin,2.0,boundary_improvement,counterfactual - attribution,27,16,-0.011398409133333334,-0.0016988816437500023,-0.009699527489583332,-0.06126383880414932,0.034722813081782405,0.79,0.7037410777062187,-0.10445530837124553,-0.009699527489583332,-0.012685267046666664,-0.012464062849999997,True,1.0,0.994
160213,No Diabetes,blood_pressure|insulin,2.0,boundary_new,counterfactual - attribution,27,16,0.10431550203333334,0.09461597454375001,0.009699527489583332,-0.03577973041436921,0.061148587895613414,0.791,0.7037410777062189,0.10445530837124553,-0.009699527489583332,0.012685267046666643,0.012464062850000013,True,1.0,0.9949999999999999
160219,Diabetes,age|bmi,2.0,edit_l1,counterfactual - attribution,27,16,0.4818602053695963,0.45618842038584995,0.025671784983746337,-0.15963525727199165,0.20450611339513888,0.7915,0.7981871805722695,0.07972427155939685,-0.025671784983746337,-0.027922419295253298,0.09605557726516673,False,1.0,0.9341176470588236
160205,Diabetes,bmi|glucose,1.0,target_centroid_progress,counterfactual - attribution,27,16,0.2643119879715961,0.23167790009084982,0.03263408788074629,-0.2120504042244689,0.28502808692374865,0.7935,0.8024448166281777,0.07819516164902912,0.03263408788074629,-0.0846557429227889,0.1939683432661778,False,1.0,0.9890000000000001
160200,No Diabetes,blood_pressure|glucose,1.0,edit_l1,counterfactual - attribution,27,16,0.49009735758070727,0.4568671578928437,0.03323019968786356,-0.16691326853772345,0.24685661249843555,0.794,0.7612711888535285,0.08794397727152668,-0.03323019968786356,0.057550036530069903,0.019661871094566685,True,1.0,0.9341176470588236
160212,No Diabetes,blood_pressure|insulin,2.0,edit_l1,attribution - none,16,19,0.4811529769811249,0.5077326379437842,-0.02657966096265929,-0.209889069619654,0.14686114342789494,0.7945,0.7863155937269992,-0.08757281223211313,0.02657966096265929,-0.1488083407657818,0.14846071465633326,False,1.0,0.914
160209,Diabetes,glucose|insulin,1.0,boundary_improvement,counterfactual - none,27,19,0.046331245962962946,0.0369755247368421,0.009355721226120849,-0.0626408904130848,0.09231584372008281,0.795,0.8188888098968674,0.07130231496002307,0.009355721226120849,-0.0018659285533333403,0.02685359469583333,False,1.0,0.893
160215,Diabetes,glucose|insulin,2.0,confidence_gain,counterfactual - none,27,19,0.3851012428444444,0.34933711128421047,0.03576413156023395,-0.2357055416698538,0.3015683912758331,0.798,0.7993140667176918,0.07621124620430528,0.03576413156023395,-0.1456534806078787,0.2867151226416666,False,1.0,0.9675
160209,Diabetes,glucose|insulin,1.0,boundary_new,counterfactual - none,27,19,0.16888862513703704,0.1782443463631579,-0.009355721226120856,-0.08655257598815794,0.07016653393935672,0.8,0.8188888098968672,-0.07130231496002312,0.009355721226120856,0.0018659285533333958,-0.026853594695833344,False,1.0,0.897
160206,Diabetes,age|glucose,1.0,cf_demo_cosine,attribution - none,16,19,0.41891072671581714,0.452718130971998,-0.03380740425618084,-0.28176114583507994,0.21883564150964493,0.8005,0.8068104231530118,-0.08160912286708914,-0.03380740425618084,-0.07105230792927186,-0.00782094374490866,True,1.0,1.0
160215,Diabetes,glucose|insulin,2.0,edit_l1,counterfactual - none,27,19,0.5054595380214075,0.47590971026368417,0.029549827757723357,-0.18693010801234167,0.22050843789143865,0.8005,0.7866760596916541,0.08283665595005603,-0.029549827757723357,-0.23141266018278184,0.3729261576382915,False,1.0,0.9324999999999999
160200,No Diabetes,blood_pressure|glucose,1.0,cf_demo_cosine,counterfactual - none,27,19,0.5045820344335403,0.5394651548905468,-0.03488312045700648,-0.2901786466156095,0.20724640493048233,0.801,0.786091339810046,-0.07795920911773442,-0.03488312045700648,-0.0661664176629464,0.008695171296467852,False,1.0,0.9022222222222224
160215,Diabetes,glucose|insulin,2.0,boundary_improvement,attribution - none,16,19,-0.03962912115,-0.044059123421052636,0.004430002271052634,-0.03150908635819902,0.03897044693108551,0.802,0.8134066629611856,0.07993047686070823,0.004430002271052634,0.004618320009999996,0.006086364149999992,True,1.0,0.8911111111111111
160215,Diabetes,glucose|insulin,2.0,boundary_improvement,counterfactual - none,27,19,-0.03863254661481481,-0.044059123421052636,0.005426576806237829,-0.03379998406508285,0.04209519269960038,0.803,0.7779780095341429,0.07748949517638887,0.005426576806237829,0.014855306833333332,-0.007203717775000014,False,1.0,0.893
160219,Diabetes,age|bmi,2.0,confidence_gain,counterfactual - attribution,27,16,0.2754216424777778,0.24368532618125,0.03173631629652779,-0.20964632897047453,0.2562130745467072,0.803,0.7950100085540406,0.080141319982534,0.03173631629652779,-0.016440137596666682,0.09095947816666666,False,1.0,0.8030000000000002
160215,Diabetes,glucose|insulin,2.0,boundary_new,counterfactual - none,27,19,0.09930933781481481,0.10473591462105263,-0.005426576806237815,-0.041347772202904504,0.03364690537345027,0.806,0.7779780095341435,-0.07748949517638867,0.005426576806237815,-0.014855306833333345,0.007203717774999993,False,1.0,0.897
160215,Diabetes,glucose|insulin,2.0,boundary_new,attribution - none,16,19,0.10030591235,0.10473591462105263,-0.004430002271052627,-0.04004890173962994,0.03035743905879934,0.8065,0.8134066629611858,-0.0799304768607081,0.004430002271052627,-0.004618320009999982,-0.006086364149999995,True,1.0,0.8961111111111111
160213,No Diabetes,blood_pressure|insulin,2.0,cf_demo_feature_jaccard,counterfactual - attribution,27,16,0.391358024691358,0.40625,-0.014891975308642003,-0.13163966049382717,0.10538194444444439,0.808,0.8117387627870108,-0.0758470879074048,-0.014891975308642003,0.07111111111111101,-0.1527777777777778,False,1.0,1.0
160205,Diabetes,bmi|glucose,1.0,cf_demo_cosine,counterfactual - none,27,19,0.45859973246446045,0.42891843053864637,0.029681301925814085,-0.1945805541247349,0.2335335410197932,0.8085,0.8077934484095518,0.0716879285619147,0.029681301925814085,-0.20445525753363825,0.3365438640471669,False,1.0,0.9022222222222224
160215,Diabetes,glucose|insulin,2.0,cf_demo_cosine,counterfactual - none,27,19,0.33168040809758165,0.30421897218833915,0.027461435909242493,-0.17406234653902425,0.23805007098704264,0.812,0.8065909171310439,0.0704127907134997,0.027461435909242493,-0.1286193050039731,0.22345588586711052,False,1.0,0.9022222222222224
160213,No Diabetes,blood_pressure|insulin,2.0,attribution_feature_overlap,attribution - none,16,19,0.40625,0.39035087719298245,0.01589912280701755,-0.10585252192982451,0.13599232456140345,0.8165,0.8052486690405865,0.08366038444724354,0.01589912280701755,-0.05303030303030298,0.13194444444444448,False,1.0,1.0
160217,Diabetes,age|glucose,2.0,target_centroid_progress,counterfactual - none,27,19,-0.06109162060978516,-0.03733856578410881,-0.02375305482567635,-0.22423027369113627,0.17566072855914955,0.8215,0.8184716766026623,-0.06864915547561072,-0.02375305482567635,-0.0820108294020557,0.05600011557154173,False,1.0,0.985
